,Priority,RaisedByID,AssignedToID,AuthorisedByID,StatusCode,ProjectCode,Category,SubCategory,HoursEstimate,HoursActual
10266,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,0.6721046310122151,0.15509079918725985,0.8615617257625494,1.0076054260872445
10267,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,0.6721046310122151,0.15509079918725985,0.8615617257625494,1.0076054260872445
10268,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,0.6721046310122151,0.15509079918725985,0.8615617257625494,1.0076054260872445
10269,-0.6839360371131105,-0.6598116606607641,-0.7064143269507241,,-1.296479410085797,-0.8696668651324427,-0.6513367485617896,-0.6289049834695877,0.13342178593815746,-0.08258604837955187
10270,-0.6839360371131105,0.24659106629855002,-1.2908086100721985,,-0.5174389437654326,-0.6273901419679979,0.6721046310122151,0.3118899557186294,-0.26532151444186675,-0.15534308751908713
10271,0.47886867956564894,0.24659106629855002,0.24986722724805197,,-0.5174389437654326,-0.6273901419679979,0.6721046310122151,0.3118899557186294,-0.23064818397403855,-0.14079167969118006
10272,-0.6839360371131105,1.0522823791512737,-1.2908086100721985,,-1.296479410085797,-0.6273901419679979,-0.6513367485617896,1.8798815210323245,0.6188484124877521,0.09203084555533275
10273,-0.6839360371131105,-1.2137244382470118,-1.2908086100721985,,-1.296479410085797,-0.6273901419679979,-0.6513367485617896,2.1934798340950636,-0.31733151014360905,-0.15534308751908713
10274,1.6416733962444083,0.8005038438847976,0.8342615103695262,,-1.296479410085797,0.8262701970186712,-0.6513367485617896,-0.3153066704068487,-0.31733151014360905,-0.1771701992609477
10275,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,1.068546920183116,-0.6513367485617896,-1.256101609595066,0.16809511640598562,-0.10543175866936594
10276,0.47886867956564894,0.24659106629855002,0.24986722724805197,,-1.296479410085797,-0.6273901419679979,0.6721046310122151,0.3118899557186294,3.0806548757035537,0.5540380440913817
10277,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,-0.6513367485617896,1.5662832079695854,0.13342178593815746,0.04575736866258833
10278,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,-0.6513367485617896,1.5662832079695854,0.13342178593815746,0.04575736866258833
10279,1.6416733962444083,0.8005038438847976,0.8342615103695262,,-1.296479410085797,0.8262701970186712,-0.6513367485617896,-0.3153066704068487,-0.14396485780446808,0.0774794377274257
10280,0.47886867956564894,0.24659106629855002,0.24986722724805197,,-0.5174389437654326,-0.6273901419679979,0.6721046310122151,0.3118899557186294,-0.21331151874012447,-0.13351597577722654
10281,0.47886867956564894,0.24659106629855002,0.24986722724805197,,1.040641988875296,-0.6273901419679979,0.6721046310122151,0.3118899557186294,-0.17863818827229627,-0.11896456794931949
10282,-0.6839360371131105,-1.2137244382470118,-1.2908086100721985,,-1.296479410085797,-0.1428366956391082,-0.6513367485617896,1.5662832079695854,-0.31733151014360905,-0.1589809394760639
10283,-0.6839360371131105,-1.2137244382470118,-1.2908086100721985,,-1.296479410085797,-1.8387737577902221,-0.6513367485617896,-1.256101609595066,-0.33466817537752314,-0.18444590317490123
10284,-0.6839360371131105,-1.2137244382470118,-1.2908086100721985,,-1.296479410085797,-0.8696668651324427,-0.6513367485617896,-0.6289049834695877,2.075128292136536,5.437344997058709
10285,-0.6839360371131105,-0.7101673677140594,1.0998952754247417,,1.040641988875296,-0.6273901419679979,0.6721046310122151,0.15509079918725985,-0.26532151444186675,-0.15243280595350572
10286,1.6416733962444083,0.8005038438847976,0.8342615103695262,,-0.5174389437654326,-1.5964970346257772,1.9955460105862197,-0.0017083573441096696,-0.19597485350621036,-0.06075893663769129
10287,-0.6839360371131105,1.0522823791512737,1.0998952754247417,,1.040641988875296,-0.6273901419679979,0.6721046310122151,1.2526848949068465,-0.31733151014360905,-0.16261879143304064
